_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
165.8214568011839,-58.7139614210741,0.309424,165.82137179807,-58.71393701491,5338706097719970944,2.2376557134059087,-10.252578026973877,5.668535452665667,,247,17.083817,2.063671,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3750.8054,Simbad,165.82145680118,-58.71396142107
165.7247176238775,-58.7684483369148,0.364521,165.72462954767,-58.76842218217,5338706200799106688,1.9113130500219622,-10.60660635342883,6.074658315355027,,259,10.611089,0.31233788,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8308.207,Simbad,165.72471762388,-58.76844833691
165.7286927751157,-58.7612438008616,0.361373,165.72860520606,-58.76122227546,5338706235158852224,2.098147823985707,-10.547719937772484,4.999456073785901,,261,15.775764,1.6001701,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4153.2637,Simbad,165.72869277512,-58.76124380086
165.6954267220312,-58.7382777084154,0.37597,165.69534467322,-58.73825864106,5338706299537601280,2.0691644818219643,-9.889334511384613,4.428553483042279,,257,11.170601,0.55526257,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6867.7534,Simbad,165.69542672203,-58.73827770842
165.6528102392617,-58.7338030098115,0.397726,165.65272073196,-58.73378324358,5338706544396496768,2.042666568586158,-10.789693654119146,4.590874858977825,9.102345551766083,266,10.769366,0.50539875,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7120.6245,Simbad,165.65281023926,-58.73380300981
165.6449976419173,-58.7164353362106,0.401087,165.64491362979,-58.71641065165,5338706578755694208,2.1632993968488012,-10.13233002785976,5.7331947366320835,,294,17.234453,2.2154942,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3631.1711,Simbad,165.64499764192,-58.71643533621
165.675818021481,-58.7107702316122,0.38502,165.67573477758,-58.7107471765,5338706647475740288,2.1121484506211172,-10.041311990665251,5.3547411969367245,,265,15.36074,1.4417305,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4483.327,Simbad,165.67581802148,-58.71077023161
165.7496205399893,-58.7238196101048,0.347012,165.74953589335,-58.72379595515,5338706746216708992,2.152813364941318,-10.20669130888447,5.494060490267553,,271,16.291845,1.7812843,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4012.643,Simbad,165.74962053999,-58.7238196101
165.7117672859722,-58.7067572718493,0.366352,165.71168324592,-58.70673389795,5338706819268296064,2.0114178433958383,-10.138515533832065,5.428783090998743,,275,16.320232,1.7917442,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4085.2554,Simbad,165.71176728597,-58.70675727185
165.7108482078915,-58.7019513006334,0.366894,165.71075479837,-58.70193125415,5338706819273897216,2.019071054475739,-11.270395529455566,4.655965397965587,5.519314043691304,283,7.64982,1.1326103,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4890.991,Simbad,165.71084820789,-58.70195130063
165.7075706639336,-58.6860466886849,0.369238,165.70748635679,-58.68602152492,5338706853633647488,2.176119331358071,-10.176785572758643,5.844494762907843,,304,15.897973,1.9627705,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4969.8477,Simbad,165.70757066393,-58.68604668868
165.7537543589274,-58.6734041303387,0.346343,165.75367173858,-58.67337972892,5338706922353706880,2.223687900630548,-9.976787417755002,5.667432575405373,,272,16.69851,2.1745377,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3861.035,Simbad,165.75375435893,-58.67340413034
165.6905043392423,-58.7026628061729,0.377443,165.69042103123,-58.70263465847,5338707021094666880,2.1307498828611524,-10.051384486139632,6.5375361408920565,,283,17.545338,2.3400345,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3607.2522,Simbad,165.69050433924,-58.70266280617
165.7036814239253,-58.6524476217977,0.374836,165.70359433738,-58.65242843999,5338707197231061248,2.148010202310273,-10.522420329039047,4.455137233415739,,298,16.652245,1.8751688,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3959.407,Simbad,165.70368142393,-58.6524476218
165.6840037917145,-58.6449557039086,0.386131,165.68392014756,-58.64493140171,5338707261612950912,2.000132389042183,-10.108656099455956,5.644388963570845,,302,16.561058,1.8807125,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3931.3745,Simbad,165.68400379171,-58.64495570391
165.8507545094777,-58.6954873885912,0.294431,165.8506750519,-58.69546856555,5338707399053296512,1.986539372017047,-9.588791877551492,4.371809144828255,,278,17.53837,2.3913975,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,165.85075450948,-58.69548738859
165.8971666934821,-58.6872793365204,0.270852,165.897076531,-58.68725708421,5338707472109552896,2.1084175367033593,-10.883202918165555,5.168285402844303,11.035694471146495,275,11.836986,0.59829235,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6741.26,Simbad,165.89716669348,-58.68727933652
165.9007426039371,-58.6719279106757,0.270615,165.90065837761,-58.67190490018,5338707850066689280,2.031967124657487,-10.17114810171213,5.344379732513319,,268,10.875445,0.3323717,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7351.03,Simbad,165.90074260394,-58.67192791068
165.9028246333298,-58.6263462778588,0.279326,165.90274134888,-58.62632374859,5338708021865428096,2.103017191071122,-10.070548420277143,5.232611674623801,5.272782426242679,249,12.611617,0.7286539,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6090.909,Simbad,165.90282463333,-58.62634627786
165.7255641487321,-58.6338644452598,0.366931,165.72547517472,-58.63383893053,5338708704724013312,1.9558284036386602,-10.756201899354672,5.926009888430404,,295,17.815962,2.34511,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3566.1772,Simbad,165.72556414873,-58.63386444526
165.7283931958597,-58.6207800062273,0.3684,165.7282980295,-58.62075524426,5338708812138803200,2.13817691868352,-11.509113440720457,5.751175383824108,,281,15.651703,1.5702171,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4354.2236,Simbad,165.72839319586,-58.62078000623
165.7830487962718,-58.6058726131447,0.344966,165.78296306797,-58.6058534578,5338708979597179520,2.051172661823121,-10.372126815253226,4.448990107353634,8.088914490549294,272,12.407547,0.69558716,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6284.6343,Simbad,165.78304879627,-58.60587261314
165.808675364474,-58.596568429851,0.335237,165.8085865354,-58.59654694694,5338709121376508160,1.9592403402760392,-10.750143864560885,4.989587095775551,,283,9.928928,0.17648697,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8556.61,Simbad,165.80867536447,-58.59656842985
165.7386255852612,-58.6077766774602,0.366594,165.73853733709,-58.60775350208,5338709220115348224,2.0286959789462524,-10.67642096073869,5.382676192108172,,298,12.099392,0.6560879,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6655.2446,Simbad,165.73862558526,-58.60777667746
165.7422851124223,-58.6047678976146,0.365604,165.74220189361,-58.6047447281,5338709224455685888,2.067824145206451,-10.068826646704588,5.381312020888431,,272,11.571599,0.55254555,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6646.005,Simbad,165.74228511242,-58.60476789761
166.123826802304,-58.6898284887788,0.153327,166.1237416396,-58.68980727202,5338709602413876224,2.108036721906305,-10.27894507273348,4.927770475185637,,266,14.639573,1.1865864,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5076.0967,Simbad,166.1238268023,-58.68982848878
166.1602404643133,-58.6990609436316,0.133663,166.16015123075,-58.69903982611,5338709632435496576,1.8800086519106627,-10.767435128499386,4.904720885116176,,249,17.072037,2.2170305,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3848.738,Simbad,166.16024046431,-58.69906094363
166.1635021694814,-58.6853798399257,0.13352,166.16341821349,-58.68536438183,5338709666791955072,2.0517338417111053,-10.134591124676113,3.5902748381018013,,297,9.140964,0.045202255,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9469.395,Simbad,166.16350216948,-58.68537983993
166.1545399830491,-58.6873694362248,0.137815,166.15445789205,-58.68734449474,5338709671133366656,2.1337294113802097,-9.908896683099888,5.792866626857087,,209,12.592034,0.7304764,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6469.9033,Simbad,166.15453998305,-58.68736943622
166.1162351518415,-58.6683027549502,0.161076,166.11615029677,-58.66827806668,5338709739852384000,2.0258012657037123,-10.248139566485191,5.734056953209651,,317,16.104555,1.7290888,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4596.9067,Simbad,166.11623515184,-58.66830275495
166.0794087288298,-58.6837196598957,0.176992,166.07932639233,-58.68369357717,5338709808571831168,2.0691486787294147,-9.939571008023636,6.057930206382163,,269,13.880792,0.97521305,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5542.5435,Simbad,166.07940872883,-58.6837196599
166.0964347180811,-58.6890114011668,0.167563,166.0963514133,-58.68898798966,5338709808571831808,2.0254901958208524,-10.054934355808964,5.437516907448164,2.115329296428497,304,11.322531,0.47081852,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7230.9395,Simbad,166.09643471808,-58.68901140117
166.1562071405153,-58.6510651215486,0.146708,166.15611578853,-58.65103850534,5338710083449796864,2.0560758698468224,-11.038238762644662,6.181837162035629,4.963102157447674,291,12.565533,0.76605797,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6149.2983,Simbad,166.15620714052,-58.65106512155
166.1585311629125,-58.657010970118,0.143397,166.1584435528,-58.65699028803,5338710083450231936,2.0261510945746743,-10.58429775573386,4.803589246270404,,280,14.39846,1.1218815,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5262.68,Simbad,166.15853116291,-58.65701097012
166.1651548361975,-58.6619011832174,0.138496,166.16507252669,-58.6618794715,5338710083450233216,2.0446582724370477,-9.94253051506342,5.0427274044474135,,275,11.089353,0.4247837,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7909.6694,Simbad,166.1651548362,-58.66190118322
166.1467719187788,-58.6586036226758,0.148613,166.14668321043,-58.65857978987,5338710113468550272,2.0712579969754072,-10.71648816252517,5.5353678779278095,,285,11.690411,0.57566833,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7211.0723,Simbad,166.14677191878,-58.65860362268
166.1438050948531,-58.6693366698839,0.146937,166.14372033604,-58.6693144484,5338710113471162880,2.092236593031309,-10.236211762536911,5.161126053461976,,282,13.44654,0.90321827,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5723.971,Simbad,166.14380509485,-58.66933666988
166.1581669270137,-58.6413941014798,0.149758,166.1580839981,-58.64137142815,5338710255248925184,2.159295176255287,-10.023238487665836,5.266068998386645,,263,14.621084,1.1866989,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4913.69,Simbad,166.15816692701,-58.64139410148
166.0748827764166,-58.6109154161292,0.20228,166.07479698694,-58.61089250143,5338710530126405632,2.125945090216322,-10.378031903737641,5.322129397455578,,289,10.254263,0.18120575,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8526.671,Simbad,166.07488277642,-58.61091541613
166.0433875336331,-58.656409007659,0.20073,166.04330204782,-58.65638849289,5338710628868245760,2.025848000538967,-10.32783606417126,4.764727155639897,,280,17.831602,2.281643,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3707.286,Simbad,166.04338753363,-58.65640900766
165.9644938824186,-58.6434243458685,0.243741,165.96440546709,-58.64340307054,5338710873723718784,2.0889975897908237,-10.685735609748281,4.941373109618409,,286,12.952395,0.79563713,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6015.203,Simbad,165.96449388242,-58.64342434587
165.9827885367158,-58.6320491251894,0.237944,165.98270185972,-58.63202386558,5338710908083475584,2.0646993682975103,-10.479056752071068,5.866755217729032,,284,13.667761,0.93765163,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5703.682,Simbad,165.98278853672,-58.63204912519
165.9407397400066,-58.6150254554218,0.264276,165.94065711228,-58.61499943568,5338710976802954880,1.9965665099433734,-9.994376727888005,6.043301485032164,,279,16.972925,2.2104807,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4192.413,Simbad,165.94073974001,-58.61502545542
166.0016987826426,-58.6192937439024,0.233162,166.00161743361,-58.61926916835,5338711045522449664,2.088532842240587,-9.838508224643158,5.707875660383166,,299,16.054632,1.6464052,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4434.834,Simbad,166.00169878264,-58.6192937439
165.9467214392244,-58.6104367203468,0.263026,165.94664034921,-58.61041248448,5338711079882177536,2.059368293829785,-9.809668475524294,5.628980783845521,,278,11.754064,0.71406364,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6386.049,Simbad,165.94672143922,-58.61043672035
165.9687268024784,-58.6109994178351,0.252202,165.96863633901,-58.6109775152,5338711079882184064,2.097455752487053,-10.943422862594874,5.087069866814677,,295,16.203548,2.0820065,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4672.227,Simbad,165.96872680248,-58.61099941784
165.9578270591951,-58.6021412640443,0.260913,165.9577393411,-58.60212035926,5338711114241927552,2.082660996678414,-10.614001193345723,4.855311835482217,,270,13.363241,0.87253857,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5452.2925,Simbad,165.9578270592,-58.60214126404
166.0694742406464,-58.6136713674876,0.203473,166.06938851007,-58.6136505602,5338711182961430912,2.0378300606991275,-10.370088874967005,4.8326660551614875,,290,14.5073185,1.1468563,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5117.1875,Simbad,166.06947424065,-58.61367136749
166.0117224035299,-58.6003069617873,0.236341,166.01163378676,-58.60028147799,5338711217321161472,2.0200730786032493,-10.72330526564125,5.918824156493516,1.0957168562315598,307,10.816754,0.56034374,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7469.8955,Simbad,166.01172240353,-58.60030696179
166.1931729690032,-58.6071209229194,0.153443,166.19309218745,-58.60709943632,5338711732712047744,1.9205056588521567,-9.77327950373666,4.990442646343654,,174,10.471373,0.25123692,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8276.159,Simbad,166.193172969,-58.60712092292
166.1946432265155,-58.6101591034929,0.150895,166.19455693619,-58.61013620884,5338711732717293952,1.9872394838327696,-10.438846165634576,5.317473916402042,8.530692758658958,279,10.910235,0.38272285,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7845.237,Simbad,166.19464322652,-58.61015910349
166.1654913667292,-58.6214431338005,0.156344,166.16540499985,-58.62142203966,5338711762738692352,1.954805375728002,-10.444733899299948,4.899290961638948,,239,17.232794,1.741951,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4607.467,Simbad,166.16549136673,-58.6214431338
166.1568460639377,-58.6177768572062,0.162119,166.15676493615,-58.61775437896,5338711767077009664,2.1088725441976868,-9.812176200951408,5.220760245151096,,274,14.9842,1.3259563,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4664.0283,Simbad,166.15684606394,-58.61777685721
166.1630903477763,-58.5939174537111,0.173939,166.16300252639,-58.59389445045,5338711797100503296,2.0307242228115916,-10.628998639494599,5.342699216265469,,291,17.831858,2.440096,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3473.3179,Simbad,166.16309034778,-58.59391745371
166.2152432118947,-58.5794076585555,0.165278,166.21516118055,-58.57938476866,5338712248113407360,2.02917030678915,-9.932348932019467,5.316367940169367,,283,15.726876,1.5529909,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4118.938,Simbad,166.21524321189,-58.57940765856
166.1715176204678,-58.5530744286275,0.200104,166.17143257086,-58.55305051637,5338712351192633728,2.1187450281861113,-10.305546581529264,5.5538211452349175,,267,13.913635,1.0235863,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5977.1284,Simbad,166.17151762047,-58.55307442863
166.1539236144008,-58.5434521028081,0.213369,166.1538359011,-58.54343248333,5338712557351068544,2.0589764274419124,-10.631227510571744,4.556789672322582,,269,15.689514,1.9901791,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4992.6235,Simbad,166.1539236144,-58.54345210281
166.0056355660432,-58.5350803531228,0.274703,166.00555057749,-58.53506052831,5338713171488089856,1.9392741395643713,-10.303437329661964,4.604479809022299,,320,16.889751,1.943408,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4179.5723,Simbad,166.00563556604,-58.53508035312
166.0362052490163,-58.5155400405055,0.275713,166.0361228786,-58.51551931702,5338713244545818624,2.07582498181451,-9.99159634839588,4.813202376787469,,310,15.68357,1.547945,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4185.4346,Simbad,166.03620524902,-58.51554004051
166.1059864515921,-58.5276054022861,0.241737,166.10589956887,-58.52758183704,5338713347625048576,2.0528689563114617,-10.535318700351976,5.473224828720374,,306,14.493584,1.1685581,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4854.8213,Simbad,166.10598645159,-58.52760540229
166.0689302284202,-58.4719265042525,0.296971,166.06884355143,-58.47190635105,5338713588143249536,2.126644299866482,-10.527051830394402,4.6807496447238846,,250,17.04262,2.057663,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3867.7627,Simbad,166.06893022842,-58.47192650425
166.0396764018695,-58.4620954661239,0.314146,166.03959698791,-58.46207037637,5338713789960544128,2.1224745990667313,-9.647643668893648,5.827303278246006,8.054387461077248,232,12.298926,0.67863655,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6310.2964,Simbad,166.03967640187,-58.46209546612
166.0232212320699,-58.4518479295333,0.327525,166.02313286742,-58.45182706583,5338713863020720896,2.0516492262817034,-10.73815140808492,4.845770269735729,,306,10.070413,0.12099457,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9056.369,Simbad,166.02322123207,-58.45184792953
165.9371223905287,-58.6082985369216,0.268463,165.9370394269,-58.60827549377,5338714034819675008,2.064201730942782,-10.036937118720472,5.351963760302903,9.458066872829846,277,10.914519,0.5607405,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6901.9414,Simbad,165.93712239053,-58.60829853692
165.837558628712,-58.5441505807074,0.342871,165.83747126872,-58.54412855281,5338714408435837696,2.0739652242653754,-10.588193886314672,5.116164161275487,7.703034123375618,337,12.472179,0.7106619,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6023.5034,Simbad,165.83755862871,-58.54415058071
165.8529327313868,-58.5512500310102,0.332436,165.85285034352,-58.55122746553,5338714408438656384,1.9085209452599914,-9.983541295593257,5.241021905418806,,308,17.100721,2.3544598,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3843.9622,Simbad,165.85293273139,-58.55125003101
165.9498430973288,-58.5344248131197,0.298297,165.94975679756,-58.53440226338,5338714618935303808,2.009830198730696,-10.462595207066077,5.23736552259526,,296,10.674419,0.27205086,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7930.4346,Simbad,165.94984309733,-58.53442481312
165.9194361026686,-58.5425375939759,0.306897,165.91934588866,-58.54251843518,5338714653294510464,1.8925813290312437,-10.934609838310369,4.449792949686826,,284,11.113688,0.44553852,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6721.804,Simbad,165.91943610267,-58.54253759398
165.9253265087382,-58.521330016581,0.31634,165.92524219481,-58.52130883706,5338714683316594304,2.0770061591239073,-10.225658428965328,4.919120339092182,,320,13.200612,0.8459797,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5820.0884,Simbad,165.92532650874,-58.52133001658
165.8883539214032,-58.5595414947306,0.312238,165.88826629993,-58.55951776284,5338714722013946496,2.008369331827244,-10.615223173157867,5.511929968010376,,341,9.02627,0.06291294,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9090.409,Simbad,165.8883539214,-58.55954149473
165.8925045445178,-58.5367131956554,0.321887,165.89241762385,-58.53668957274,5338714756373717504,2.0814960509827296,-10.537182702098187,5.486619424158878,,327,14.661292,1.1905699,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4948.612,Simbad,165.89250454452,-58.53671319566
165.8610716806777,-58.4973686257149,0.357578,165.86098771394,-58.49734649305,5338714962525372160,1.9444943466568492,-10.190505430886489,5.1404954752073255,,208,10.021417,0.13537884,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8870.427,Simbad,165.86107168068,-58.49736862571
165.8030058333523,-58.5637321209138,0.350269,165.80291600715,-58.56370757062,5338715031252082816,2.1185906417970153,-10.88102085913193,5.7020115704095415,,317,16.243193,1.7828493,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3995.6982,Simbad,165.80300583335,-58.56373212091
165.7571726714091,-58.5141395317884,0.394138,165.7570837351,-58.51411595725,5338715443568448128,2.135421158698164,-10.788475541388594,5.475383138790914,-3.6382965294414893,337,13.18296,0.83766556,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5627.811,Simbad,165.75717267141,-58.51413953179
165.8074093908579,-58.522959405026,0.367003,165.80732380408,-58.52293612593,5338715615367152384,2.0334966215469836,-10.379548855949002,5.406763341580827,,333,15.129453,1.4158316,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4752.9175,Simbad,165.80740939086,-58.52295940503
165.8249961388902,-58.4884459279836,0.378084,165.82491657501,-58.48842212883,5338715782825371008,1.9845354198641607,-9.65861249665442,5.527550008474569,8.31058465485175,325,11.279072,0.45185566,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7040.9443,Simbad,165.82499613889,-58.48844592798
