_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
151.1221459107032,-60.028635533277,0.284511,151.12208314207,-60.02861903577,5256721150623260800,0.9704338973569181,-7.282949616461989,3.8316835171499095,,202,15.087765,0.9306717,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5336.5933,Simbad,151.1221459107,-60.02863553328
151.0778279557651,-60.0352608466445,0.262142,151.07776460792,-60.03524367694,5256721180656040960,0.9408583829539291,-7.348680924446969,3.9878065120970883,,250,17.769156,1.706749,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4371.9155,Simbad,151.07782795577,-60.03526084664
151.0916910814176,-60.033474287791,0.269114,151.09162510743,-60.03345757428,5256721184982993792,0.8906083168133038,-7.653740987865117,3.881851979043022,,250,9.971129,0.006360054,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10206.357,Simbad,151.09169108142,-60.03347428779
151.1230266810226,-60.0164784901432,0.285787,151.12296118185,-60.0164643083,5256721253702478848,0.9272677210512035,-7.602566360661585,3.2938502688082085,,256,10.856436,0.05189514,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9265.741,Simbad,151.12302668102,-60.01647849014
151.0639443292026,-60.0275570579669,0.255531,151.06388375742,-60.02754007006,5256721386811784192,0.9406675785331563,-7.02828188540563,3.9455806058483,,251,11.720428,0.10697842,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8757.492,Simbad,151.0639443292,-60.02755705797
151.1358256786979,-59.9918579915689,0.295355,151.13576285371,-59.99184175464,5256721734738819584,0.8921298724828627,-7.297601052762059,3.7711611691125713,,218,15.775011,1.269268,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5836.9834,Simbad,151.1358256787,-59.99185799157
151.0179849800891,-59.9963140964757,0.23659,151.0179208451,-59.99629774873,5256722211445500800,0.9515560718929491,-7.448764112747711,3.796899541324949,,254,13.212831,0.55690956,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10400.218,Simbad,151.01798498009,-59.99631409648
151.0123190437382,-59.9812187023984,0.237212,151.01225791665,-59.98120329849,5256722250135114752,0.9487607943546424,-7.102658983830711,3.5776847925634527,,241,14.265069,0.777936,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6173.331,Simbad,151.01231904374,-59.9812187024
150.979891691059,-59.9868087601723,0.220104,150.97982824818,-59.986791687,5256722280167827456,0.9230251392332514,-7.370497708970433,3.9653864414845583,,235,16.618187,1.3223228,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5128.8145,Simbad,150.97989169106,-59.98680876017
150.973425336869,-59.9751067744241,0.220223,150.97336165894,-59.97509056247,5256722490653285120,1.0136616156785472,-7.400420528425782,3.7653600679476025,,250,16.495981,1.2855654,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4802.744,Simbad,150.97342533687,-59.97510677442
150.9579438950854,-59.9601662829104,0.217986,150.95788334724,-59.96015006706,5256722589402618624,0.968448596552397,-7.039827409984217,3.7662657601217218,,242,11.816682,0.18609905,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8312.685,Simbad,150.95794389509,-59.96016628291
150.9438503464493,-59.944651341828,0.217902,150.94378727067,-59.94463442543,5256722589404504192,0.9670883096738968,-7.337181815820331,3.9289733562097355,,297,17.855389,1.7582722,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4215.727,Simbad,150.94385034645,-59.94465134183
150.9681135009031,-59.9206991913313,0.239985,150.96805152223,-59.92068344313,5256722731147682816,0.8466641416785082,-7.214770820378362,3.657649632904116,,282,11.623649,0.08639717,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8918.043,Simbad,150.9681135009,-59.92069919133
151.029761531829,-59.9399988491233,0.258934,151.02969811646,-59.93998279043,5256722834250650624,0.9305192716529469,-7.377719101643613,3.729764673981846,,226,13.227923,0.604126,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7244.698,Simbad,151.02976153183,-59.93999884912
151.0217299611458,-59.9379966150989,0.256046,151.02166454687,-59.93797965604,5256722834250651392,1.072298895019843,-7.610731075747894,3.9388812003509406,,241,11.508959,0.13099194,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8635.639,Simbad,151.02172996115,-59.9379966151
151.0763380762381,-59.9102969013201,0.292645,151.07627361002,-59.91028224815,5256722937329848320,0.9306329180904278,-7.506690917963261,3.4033210523295385,,229,14.084802,0.7390785,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6374.3477,Simbad,151.07633807624,-59.91029690132
151.1660234292176,-59.9333178886371,0.324962,151.1659586319,-59.93330167771,5256723384006444416,0.8839343554463902,-7.5400135091962355,3.7651229714005265,,241,14.947473,0.90479565,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5700.5684,Simbad,151.16602342922,-59.93331788864
151.1810519818361,-59.8506068979241,0.367655,151.18098914079,-59.85059046992,5256724242999521408,0.9231945347405057,-7.330601847379264,3.8155396155352586,,221,13.853313,0.7009573,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6581.9697,Simbad,151.18105198184,-59.85060689792
151.1849152278084,-59.8492899220926,0.369996,151.1848495652,-59.84927327927,5256724341749265664,0.9569833014245009,-7.660049005764642,3.8654345418307656,,241,11.695534,0.1582365,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8492.49,Simbad,151.18491522781,-59.84928992209
151.1521472631038,-59.8234265532267,0.370725,151.15208282965,-59.82340997492,5256725170712462592,0.9034472563993144,-7.5224997140951215,3.850448391261785,,247,16.116388,1.1746864,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5193.0737,Simbad,151.1521472631,-59.82342655323
150.9103258591871,-59.9516461133104,0.199758,150.91026422055,-59.95163016358,5256725514309721728,0.9803805683484679,-7.168496303113012,3.7044577076744254,,257,14.509861,0.975667,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6209.5776,Simbad,150.91032585919,-59.95164611331
150.9188985264792,-59.9005665642758,0.230746,150.91883412471,-59.9005503876,5256725754827915264,0.9600565585825986,-7.501384202409095,3.757166316354182,,265,13.942451,0.72649384,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6524.9644,Simbad,150.91889852648,-59.90056656428
150.86266501721,-59.9003372892921,0.209275,150.86260204114,-59.90032156662,5256725892266853888,1.0266732708704347,-7.3353722075054675,3.651722037883247,,256,17.106089,1.4681091,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4561.5605,Simbad,150.86266501721,-59.90033728929
150.897154065956,-59.895999301036,0.225136,150.89709383744,-59.89598303755,5256725960986340992,0.954971979759751,-7.016256788187686,3.77732832097211,,298,13.213391,0.60954475,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6905.4077,Simbad,150.89715406596,-59.89599930104
150.9330467944198,-59.8571079883176,0.264631,150.93298400317,-59.85709241123,5256726476382442112,0.9505955622200566,-7.3233628861687565,3.6179079706600104,,270,15.859427,1.1188631,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5280.0376,Simbad,150.93304679442,-59.85710798832
150.9020076364499,-59.8429061551631,0.264187,150.90194472921,-59.84289043149,5256726545101916928,0.8871700281451714,-7.340022009976561,3.6519525990993893,,305,11.310492,0.19292545,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8088.4253,Simbad,150.90200763645,-59.84290615516
150.7989164603119,-59.891974983248,0.193273,150.79885136747,-59.89195892515,5256726682541227008,0.8824247350312543,-7.583839990540386,3.729627452489357,,200,12.680082,0.3943596,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,150.79891646031,-59.89197498325
150.8058703371563,-59.8799617941393,0.204827,150.80580573153,-59.87994647905,5256726712573190656,1.011801222224079,-7.529797658006287,3.557055687193571,,264,17.991823,1.7595558,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4311.844,Simbad,150.80587033716,-59.87996179414
150.8232173823739,-59.8670360537087,0.220376,150.82315360103,-59.86701930799,5256726819979794304,0.9264552032316519,-7.4366179622278406,3.8893310007582684,,284,16.258726,1.2241983,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5167.0757,Simbad,150.82321738237,-59.86703605371
150.8364220105707,-59.8690259237556,0.222952,150.83635534297,-59.86900945118,5256726819979797248,0.9764723025846083,-7.77267739856764,3.825891488487199,,301,12.479287,0.32619,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7769.008,Simbad,150.83642201057,-59.86902592376
150.7701087480534,-59.8715612285862,0.201303,150.77004422222,-59.87154530479,5256726888699256192,0.9564377279575672,-7.522398025128296,3.698432985269408,,301,15.306758,0.9804287,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5626.4985,Simbad,150.77010874805,-59.87156122859
150.7891583652305,-59.8794451921215,0.200184,150.78909386018,-59.87942953756,5256726888699256960,0.9689912294389822,-7.518191680920522,3.6359012978338576,,275,12.597453,0.4048195,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7165.0444,Simbad,150.78915836523,-59.87944519212
150.7440686302788,-59.8673923402291,0.19822,150.74400256129,-59.86737537681,5256726953089383936,1.0213746562266783,-7.703263924740681,3.9398944098227924,9.304570050245768,279,12.390071,0.34328747,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7535.9824,Simbad,150.74406863028,-59.86739234023
150.7978536334564,-59.8470739763642,0.229444,150.79778971761,-59.84705747016,5256727026137986432,0.9401858379360156,-7.456772652523109,3.8337033779012515,,282,13.357296,0.6257324,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6125.026,Simbad,150.79785363346,-59.84707397636
150.8037355253447,-59.8572490590606,0.222548,150.80367323608,-59.85723342121,5256727026138224256,0.9683336016998402,-7.264784757763428,3.6320199061270517,,261,12.831237,0.49670982,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6994.3325,Simbad,150.80373552534,-59.85724905906
150.7962068626924,-59.8444846466931,0.231205,150.79614367723,-59.84446767956,5256727056169540992,1.0325265512395612,-7.3721352299451866,3.940758124114433,,245,15.648499,1.2374201,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5231.0225,Simbad,150.79620686269,-59.84448464669
150.873703857465,-59.8041121920535,0.286263,150.87364083996,-59.80409585902,5256727404095146368,0.8931100354755868,-7.361454652019973,3.7934813533230636,,308,11.685493,0.118515015,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8586.646,Simbad,150.87370385747,-59.80411219205
150.8197753480994,-59.8259824822498,0.253171,150.81971352162,-59.82596501129,5256727438454861184,0.9269713366656583,-7.2175859609075745,4.0577750315887045,,270,16.728052,1.375248,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,150.8197753481,-59.82598248225
150.8057911765989,-59.8254835456877,0.249972,150.80572547052,-59.82546743889,5256727502846196608,0.8846065807469612,-7.670603208050954,3.7409372834252985,,314,16.220856,1.1958618,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5127.0654,Simbad,150.8057911766,-59.82548354569
150.8183559998442,-59.7838539940613,0.289518,150.81829117255,-59.78383708301,5256727678973048704,0.9700524382777174,-7.577467668290849,3.9277315183359436,,264,13.856843,0.7074585,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6076.452,Simbad,150.81835599984,-59.78385399406
151.0083451709395,-59.8567960569768,0.293112,151.00827778401,-59.85678296327,5256727713333042816,0.9222005772486254,-7.859432293656671,3.0411233077575757,,290,15.454132,1.0851994,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5492.502,Simbad,151.00834517094,-59.85679605698
151.0159003309909,-59.8205853948558,0.319951,151.01583807542,-59.82056771314,5256727919491492864,0.9645517285240193,-7.268855183151048,4.106725173050899,,297,15.685121,1.1315613,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5874.522,Simbad,151.01590033099,-59.82058539486
151.0209547086996,-59.8073805660672,0.331008,151.02089176137,-59.80736414153,5256727953851239936,1.003872652211246,-7.35253601332042,3.814734100631514,,262,14.9394655,0.9144373,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6333.931,Simbad,151.0209547087,-59.80738056607
150.9370756531866,-59.824931537924,0.289324,150.93701259782,-59.82491461959,5256728056930423936,0.8942455186707309,-7.361277955194957,3.929422379900104,,300,15.897965,1.3579226,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5299.254,Simbad,150.93707565319,-59.82493153792
151.0573698238695,-59.7860834675286,0.359031,151.0573066264,-59.78606686373,5256728297448646016,0.9274890298701214,-7.3864686545445535,3.856369803090343,,244,13.6229925,0.65863895,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6757.356,Simbad,151.05736982387,-59.78608346753
150.9058531772554,-59.7769952657598,0.317794,150.90578948352,-59.77697916233,5256729019002870400,0.9700364923400873,-7.446500216327664,3.740154455363642,,284,15.110612,0.9193449,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6015.59,Simbad,150.90585317726,-59.77699526576
150.9266949409301,-59.764618897344,0.333916,150.92663031866,-59.76460219714,5256729053362619520,0.8948498012026465,-7.557857346323741,3.8787609414466235,,281,16.273891,1.4457464,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5331.119,Simbad,150.92669494093,-59.76461889734
150.8573797013212,-59.7776353853592,0.304382,150.85731797752,-59.77761959512,5256729083393154048,0.9177561832666592,-7.216054347809087,3.6674143153700425,,239,10.62476,0.08219242,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9228.273,Simbad,150.85737970132,-59.77763538536
150.8992876737094,-59.7558755101017,0.333852,150.89922613674,-59.75585931903,5256729255191843968,0.9923601323634159,-7.198901543784758,3.760510829385737,,276,11.75076,0.1461544,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8328.641,Simbad,150.89928767371,-59.7558755101
150.8722652523866,-59.7502984235467,0.331889,150.87220599029,-59.75028242905,5256729293880780416,0.9034200031469831,-6.933933963035628,3.7148533365748744,,310,14.052996,0.7924061,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6163.1973,Simbad,150.87226525239,-59.75029842355
150.9652590735093,-59.7314099024193,0.372322,150.96519631749,-59.73139358942,5256729568758718592,0.9402376118905466,-7.346888083592467,3.78882967539547,,291,13.141213,0.5622053,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5822.3633,Simbad,150.96525907351,-59.73140990242
151.2310268641886,-59.821378128506,0.404504,151.23096118451,-59.82136461419,5256730187234288768,0.9448039874435059,-7.6684662950714575,3.1388135102680916,,222,15.684195,1.1328516,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5477.7505,Simbad,151.23102686419,-59.82137812851
151.2309954529142,-59.799471861454,0.416886,151.23093130677,-59.7994545389,5256730393392729216,0.9679484953423481,-7.494341120424914,4.023305962684329,,240,15.574875,1.0400057,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5660.525,Simbad,151.23099545291,-59.79947186145
151.2025396683304,-59.7595809859114,0.430458,151.2024756158,-59.75956472411,5256731252386200832,0.9279626763365619,-7.492353297676684,3.776937853519307,,279,17.408613,1.5718918,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4359.926,Simbad,151.20253966833,-59.75958098591
151.1633692533832,-59.7393720858955,0.429795,151.1633049079,-59.73935545628,5256731527264106752,0.9300530304571293,-7.531174887002137,3.862364875181481,,286,12.765262,0.42673206,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6856.6797,Simbad,151.16336925338,-59.7393720859
151.2163443381146,-59.7420660608763,0.447297,151.21628029438,-59.74205014072,5256731664703076224,0.9389294162395722,-7.495252400389983,3.6975876124788623,,269,14.483244,0.82424736,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5957.544,Simbad,151.21634433811,-59.74206606088
151.233349874772,-59.7098521324326,0.475644,151.23329122713,-59.70983508746,5256731797813843968,0.9215990299370543,-6.870343630979266,3.9588363184041144,,265,14.81828,0.9468212,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5813.3286,Simbad,151.23334987477,-59.70985213243
151.21901146097,-59.6988608075432,0.478342,151.21894923519,-59.69884510768,5256732008300484736,0.963525037694148,-7.291903405018236,3.6464236814958064,,267,14.993219,0.93377686,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5974.26,Simbad,151.21901146097,-59.69886080754
151.1321741012997,-59.6693819979433,0.471895,151.13210942939,-59.66936627148,5256735066316912256,0.9573218969676416,-7.5852224473551955,3.6526009762671934,,276,14.081819,0.76908875,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5919.058,Simbad,151.1321741013,-59.66938199794
151.1038371670377,-59.6939458324881,0.443737,151.10377530255,-59.69392933078,5256735135036376064,0.9549297680528392,-7.250628937718576,3.8326583643726693,,300,15.312808,1.003623,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5300.9043,Simbad,151.10383716704,-59.69394583249
151.075419219344,-59.6841813447352,0.442843,151.07535575884,-59.6841650356,5256735203755851392,0.9707282967725875,-7.439853977156489,3.7879316488395083,,308,15.75618,1.0979347,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5389.7,Simbad,151.07541921934,-59.68418134474
150.941919822466,-59.6802673168211,0.410195,150.94185742687,-59.68025073945,5256735753511637504,1.0049905379492199,-7.315862337981263,3.8502320710172313,,283,13.460679,0.66541576,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6671.567,Simbad,150.94191982247,-59.68026731682
150.9981330927112,-59.6319371993379,0.466213,150.99806957164,-59.63192222128,5256736268907742720,0.9784100100509061,-7.458564337554916,3.4787789336888193,,298,15.603343,1.0591688,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5540.9204,Simbad,150.99813309271,-59.63193719934
151.1764620955623,-59.668157764055,0.486859,151.17640039354,-59.66814186503,5256736509425934720,0.9717891294059262,-7.237155357249049,3.6926799698787534,,267,12.876317,0.51922035,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6814.892,Simbad,151.17646209556,-59.66815776405
150.7498473557997,-59.8431579492994,0.221051,150.74978575847,-59.84314056644,5256738742784577408,0.9169326218139633,-7.187127910557992,4.037313277509771,,194,16.601519,,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4543.947,Simbad,150.7498473558,-59.8431579493
150.7375951713775,-59.843683236237,0.217905,150.73752945045,-59.8436672812,5256738742808755072,0.8525886887598426,-7.668144682639169,3.7056890029947405,,301,10.193069,0.004047394,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,10316.933,Simbad,150.73759517138,-59.84368323624
150.7040549691928,-59.8386081582786,0.216076,150.70399103755,-59.83859329946,5256738777168488704,0.9469069642136513,-7.460512677936302,3.4510845278957305,,311,8.95383,0.04475403,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9309.322,Simbad,150.70405496919,-59.83860815828
150.7172189802698,-59.8289433035376,0.227461,150.71715489264,-59.82892644918,5256738807199116672,0.9534039410181923,-7.480886203685723,3.914563981723092,,281,12.573563,0.38103867,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7117.359,Simbad,150.71721898027,-59.82894330354
150.7116626493253,-59.7942114894537,0.259292,150.71159676562,-59.79419491292,5256739155125632256,0.9260221973783246,-7.6985579940330995,3.8500363963752307,,306,17.600868,1.6476841,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4401.702,Simbad,150.71166264933,-59.79421148945
150.7602355407264,-59.8054259963513,0.257454,150.7601724143,-59.80541009338,5256739258204853120,0.9522614324280615,-7.3738883717715416,3.6935971116753104,,287,13.585437,0.67086506,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6286.6436,Simbad,150.76023554073,-59.80542599635
150.7762516243237,-59.8145318985986,0.252592,150.77618765542,-59.81451558193,5256739258204853248,1.0087280298078174,-7.470257653498063,3.7896805868440007,,294,13.268268,0.62250996,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6549.4155,Simbad,150.77625162432,-59.8145318986
150.7772951587402,-59.7794623809331,0.284691,150.77723227009,-59.7794450718,5256739464363299584,1.0596981956503237,-7.351833436249776,4.0201882987992,,306,12.31197,0.26522255,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7993.7007,Simbad,150.77729515874,-59.77946238093
150.7795843594384,-59.7611587189164,0.302034,150.77952206284,-59.76114288333,5256739498723047424,0.9726744084848659,-7.286615091947942,3.677945675107612,,302,14.361848,0.79614735,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6138.83,Simbad,150.77958435944,-59.76115871892
150.7319117374477,-59.7659835669577,0.289285,150.7318475069,-59.76596762075,5256739567442509568,1.057763943411256,-7.5117367368554175,3.7036387790695957,,271,16.6011,1.3169403,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4857.0605,Simbad,150.73191173745,-59.76598356696
150.7342086341857,-59.7423133628181,0.312219,150.73414230307,-59.74229656945,5256739773600951424,0.989706712169865,-7.762895603653677,3.900398467551418,,329,15.475517,1.0828285,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5516.4175,Simbad,150.73420863419,-59.74231336282
150.6493111721517,-59.7885825791803,0.257004,150.64924858087,-59.78856575016,5256739842320384384,0.8776702326716479,-7.315070852709398,3.9086798715699262,,140,10.343022,0.0067043304,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9869.714,Simbad,150.64931117215,-59.78858257918
