_RAJ2000,_DEJ2000,_r,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,Simbad,_RA.icrs,_DE.icrs
268.2795752420674,-35.0085437536537,0.216609,268.2795875408,-35.00856656921,4040792063456381440,3.5525979507341354,2.3396461011364105,-5.299096726892996,,140,16.208323,2.127756,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3968.7542,Simbad,268.27957524207,-35.00854375365
268.2323789167101,-35.0188920917293,0.250223,268.23239319633,-35.01891716787,4040792716343899520,3.4623194946052713,2.716137639552457,-5.824136356618947,,157,6.516502,0.03902483,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9537.892,Simbad,268.23237891671,-35.01889209173
268.2489135023845,-34.9616754875851,0.202376,268.24893485354,-34.96170254068,4040793163020824192,3.634024850774263,4.064058836869984,-6.283299208736961,-12.047478599076424,154,12.17761,0.9091673,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5854.121,Simbad,268.24891350238,-34.96167548759
268.4127278174656,-35.055870509017,0.216723,268.4127397488,-35.05589573317,4040793712778382976,3.5578666652624746,2.268440165159515,-5.858512485649857,-18.474542672522233,134,12.13419,0.9641895,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6093.803,Simbad,268.41272781747,-35.05587050902
268.428874462372,-35.0505898052797,0.21014,268.42888553397,-35.05061497027,4040794090735445248,3.6662941744315756,2.1051204718334278,-5.844771076397276,,137,14.857202,1.7691813,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4415.4688,Simbad,268.42887446237,-35.05058980528
268.3905994637236,-35.0418545592777,0.206126,268.39061534379,-35.04187706449,4040794503052585472,3.6450499913794747,3.0197111604481908,-5.227016464446355,-14.609963454613714,136,11.471601,0.7758293,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6035.885,Simbad,268.39059946372,-35.04185455928
268.3422140745234,-35.039393995066,0.216205,268.34222839579,-35.03941439337,4040794636117751680,3.5574815592458466,2.723376218421875,-4.737671541787377,-27.615933109201585,135,11.874324,0.9752264,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5981.688,Simbad,268.34221407452,-35.03939399507
268.4644041427557,-35.000036430924,0.159698,268.4644195008,-35.00005785346,4040795735871619840,3.528769118632927,2.9219392491033274,-4.975556805693189,,133,14.142421,1.4060545,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4718.459,Simbad,268.46440414276,-35.00003643092
268.5556251051143,-34.9385304084466,0.132131,268.55564165925,-34.9385565146,4040796358426877056,3.6462311026748275,3.151865957843592,-6.063364896034289,,149,15.326303,1.8112211,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4600.1323,Simbad,268.55562510511,-34.93853040845
268.5564934287721,-34.9396519771446,0.133439,268.55650986537,-34.9396780234,4040796358478204416,3.6027692829477425,3.1294437227954774,-6.049453570374176,-16.084900193721936,159,12.003478,0.8809986,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5848.9053,Simbad,268.55649342877,-34.93965197714
268.5404403514902,-34.9259476580411,0.114444,268.54045374534,-34.92597300738,4040796427197870464,3.614418170131646,2.5505466512502326,-5.887588371647169,,166,16.439777,2.1857634,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3767.1216,Simbad,268.54044035149,-34.92594765804
268.4954490740982,-34.8940570655838,0.066324,268.49546563776,-34.89408188801,4040797522339315328,3.543791975613706,3.1553893463947102,-5.765207506155004,,158,14.416689,1.5541811,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4769.35,Simbad,268.4954490741,-34.89405706558
268.3833265660223,-34.9570057097342,0.127231,268.38334285192,-34.9570252437,4040798351343808640,3.581005928501078,3.100095363667448,-4.536920272943829,,149,12.774564,1.0496368,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5246.8047,Simbad,268.38332656602,-34.95700570973
268.2844649567267,-34.9855536011176,0.196628,268.28448112091,-34.98557589528,4040798694941518976,3.6159945364775656,3.07585498653192,-5.177998091145833,-12.26859936418732,102,10.51362,0.6137037,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6126.5073,Simbad,268.28446495673,-34.98555360112
268.2631394275526,-34.9493483983292,0.185692,268.26315856706,-34.94937380508,4040799072898937856,3.3276627518639232,3.643632661391606,-5.900921494206242,,136,16.93896,2.1806602,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3766.1296,Simbad,268.26313942755,-34.94934839833
268.3314075851551,-34.9262764402214,0.127534,268.33142185832,-34.92629840348,4040799347776656640,3.5582957781637043,2.717981337722441,-5.101144223609507,,130,10.806498,0.6564636,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6481.035,Simbad,268.33140758516,-34.92627644022
268.3396872404943,-34.9049660675078,0.108828,268.33970471875,-34.90499071357,4040799446481112832,3.6480030788083293,3.3291776781968196,-5.7242463400793735,,139,12.006282,0.9124193,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6128.8784,Simbad,268.33968724049,-34.90496606751
268.338635809595,-34.9097099695214,0.112364,268.33865296038,-34.90973656855,4040799450855927296,3.59568041732973,3.2666135209400395,-6.177839031897118,-12.469358832137114,157,12.140777,0.9051132,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5876.777,Simbad,268.33863580959,-34.90970996952
268.3401543507019,-34.8882545297039,0.099592,268.3401702193,-34.88827795428,4040799687002959104,3.544910193997422,3.0231923677217876,-5.440545958019435,,122,15.270258,1.757968,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,268.3401543507,-34.8882545297
268.4640733480172,-34.8946808520248,0.055502,268.46408839058,-34.89470178537,4040800344208601600,3.642751814787757,2.865596873695643,-4.861937485806778,,145,9.854894,0.40923595,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7311.8027,Simbad,268.46407334802,-34.89468085202
268.4458196458481,-34.846353633192,0.005462,268.44583774982,-34.84637819889,4040800722166107136,3.4442564821559216,3.450820203143306,-5.705581447664891,,161,7.7374496,0.09008646,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9036.424,Simbad,268.44581964585,-34.84635363319
268.3679150759324,-34.8993387037362,0.08726,268.3679297972,-34.89935850015,4040800893964862080,3.4147495575257336,2.804231154402365,-4.597876288864033,,128,9.6249695,0.6173887,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9427.65,Simbad,268.36791507593,-34.89933870374
268.3812259501627,-34.8643435967734,0.058802,268.38124525275,-34.86436579567,4040801100123421184,3.6471162769821435,3.678486119238924,-5.1558715952607095,,157,13.150594,1.1249094,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5164.0557,Simbad,268.38122595016,-34.86434359677
268.4170969136968,-34.83090757669,0.026515,268.41711505797,-34.83093162912,4040801546800037632,3.4393110114287047,3.4591504503310104,-5.586370418961815,,148,14.990408,1.7603369,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4147.587,Simbad,268.4170969137,-34.83090757669
268.4342861796302,-34.8316137030083,0.014006,268.43430840781,-34.83163751622,4040801581106714880,3.399117284601589,4.237698468435246,-5.530810748848213,,86,9.40201,0.5576992,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7195.3423,Simbad,268.43428617963,-34.83161370301
268.4601231678424,-34.8187043555648,0.024746,268.46014146284,-34.8187284505,4040801611148790144,3.6670444364940584,3.4884040435029697,-5.596243006037558,,132,13.249315,1.1535215,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5346.999,Simbad,268.46012316784,-34.81870435556
268.4454962165498,-34.8015509522159,0.039441,268.44551228608,-34.80157766583,4040801684239589376,3.6313144565122646,3.0646999105801136,-6.204451642239789,,132,16.039604,2.0553913,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4469.8906,Simbad,268.44549621655,-34.80155095222
268.4339061916617,-34.7943967721023,0.047802,268.43392050516,-34.79441928874,4040801890398044928,3.446237629461216,2.730035621538881,-5.229669605242338,,140,7.126456,0.047385216,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9305.491,Simbad,268.43390619166,-34.7943967721
268.0867357411906,-35.0121879332322,0.3414,268.08674992514,-35.01221333382,4040803780185529216,3.429795224963026,2.698160775614577,-5.899490815591697,,155,14.730621,1.6034307,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5208.0176,Simbad,268.08673574119,-35.01218793323
268.0834204447141,-34.9744313545427,0.326652,268.08343860775,-34.97445273511,4040804085044179968,3.5945037848344934,3.4566827245114964,-4.965808749093645,,164,8.046345,0.07990742,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,9049.186,Simbad,268.08342044471,-34.97443135454
268.0654550655365,-34.9699281531526,0.338419,268.06547255734,-34.96994909687,4040804158143154560,3.5085386786620125,3.3291206790859444,-4.864346529492882,,168,9.144134,0.4123268,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7327.9404,Simbad,268.06545506554,-34.96992815315
268.2075680404068,-34.962545724874,0.230939,268.20758268901,-34.9625646054,4040804948416196608,3.5495715782823662,2.788239609023611,-4.385154243796173,-14.452323864428998,147,12.415219,0.95462036,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5603.8296,Simbad,268.20756804041,-34.96254572487
268.1777319116127,-34.9709095410072,0.256205,268.17774656299,-34.97093398969,4040805012761535360,3.4400868019900894,2.7884835439170947,-5.678403227524532,,147,16.051363,2.2141495,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3855.8672,Simbad,268.17773191161,-34.97090954101
268.1703327781754,-34.9293646183323,0.24354,268.1703513326,-34.92938751109,4040805871752189568,3.577342953587832,3.5331103815608103,-5.317028008963796,,147,8.205215,0.08947849,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8972.476,Simbad,268.17033277818,-34.92936461833
268.1338268047888,-34.9294512692706,0.271692,268.13384212599,-34.92947403681,4040806116594277632,3.5907956244444326,2.91744130993103,-5.287943520792436,,112,17.154724,2.023859,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,268.13382680479,-34.92945126927
267.9842985364367,-35.0263350540543,0.422184,267.98431527017,-35.02636180863,4040806421506390656,3.619161541143825,3.182646123852633,-6.213965670937609,,152,12.504605,0.974638,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5662.003,Simbad,267.98429853644,-35.02633505405
268.0163448259303,-34.9711421669052,0.376385,268.01636337042,-34.97116594081,4040807010001768064,3.394362560875311,3.529420443696391,-5.521681391327915,,135,15.700679,1.9568262,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4086.9685,Simbad,268.01634482593,-34.97114216691
267.9685052153101,-34.944720624987,0.40594,267.96852085423,-34.94474435037,4040807662837349888,3.711570162740972,2.977385804261964,-5.510411312630306,-19.192182395184354,171,10.489852,0.74161625,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6699.7017,Simbad,267.96850521531,-34.94472062499
268.0047459712619,-34.9137196818828,0.37002,268.00476496618,-34.91374386711,4040808173853439104,3.5325325995184333,3.6176790783034645,-5.61721405865573,,119,13.194904,1.1469088,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5070.9507,Simbad,268.00474597126,-34.91371968188
267.9755739353605,-34.8852440284861,0.389326,267.97558923244,-34.8852673214,4040808517450865280,3.58669309220408,2.9144155673788905,-5.409966237260485,,140,13.394318,1.2016878,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5431.3687,Simbad,267.97557393536,-34.88524402849
268.0569229504211,-34.7991979758826,0.322933,268.05693945601,-34.79922210445,4040810720855068288,3.676608099250074,3.147952153245696,-5.604054044951932,,128,5.8442364,-0.14685869,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,12936.276,Simbad,268.05692295042,-34.79919797588
268.2196756834609,-34.9185289578016,0.20196,268.21968737096,-34.91855165929,4040811060095134208,3.608063349778855,2.2258120384914717,-5.272603413113405,,164,14.158817,1.4477425,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4670.4614,Simbad,268.21967568346,-34.9185289578
268.2914289981695,-34.8652119517083,0.129934,268.29144208681,-34.86523628479,4040811545489964928,3.475267494169014,2.4942696108613758,-5.651555061736719,,165,15.852416,2.134698,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4434.9956,Simbad,268.29142899817,-34.86521195171
268.2041316300969,-34.8661536334743,0.20087,268.20415072515,-34.86617838913,4040812090868559744,3.6030411946022256,3.638855844579886,-5.749701256590045,,137,14.389639,1.5531654,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4658.5015,Simbad,268.2041316301,-34.86615363347
268.2370605697115,-34.8566166080907,0.172987,268.23707385542,-34.85663842181,4040812434466032256,3.5442825814847074,2.532089884809019,-5.066413195903634,,149,12.754105,1.0710688,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5413.348,Simbad,268.23706056971,-34.85661660809
268.3718961346621,-34.8062231467512,0.070762,268.37191092329,-34.80624974879,4040813533978087168,3.5553729119090867,2.820251731693317,-6.178538224236936,,145,13.139338,1.1624279,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5389.996,Simbad,268.37189613466,-34.80622314675
268.3760067814856,-34.7597274464324,0.099989,268.37602669211,-34.7597511111,4040813950673600000,3.5449345417386393,3.7991784280933145,-5.496308841819413,,145,8.946512,0.18066216,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8721.942,Simbad,268.37600678149,-34.75972744643
268.2693444843925,-34.7611307066105,0.166294,268.26935595064,-34.76115400296,4040814466068502656,3.4269681510293153,2.187856455817162,-5.410764619497858,,164,8.880375,0.26620388,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8437.536,Simbad,268.26934448439,-34.76113070661
268.2874399154406,-34.764410932989,0.151737,268.28745972616,-34.76443341209,4040814500428129024,3.5326160292149136,3.7799021805163746,-5.220951121046386,-13.946817084611947,159,10.957001,0.6787014,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6684.869,Simbad,268.28743991544,-34.76441093299
268.2811759049166,-34.7478149066881,0.164982,268.28119324262,-34.74783821989,4040814569147736192,3.658089098774092,3.30871219870162,-5.41467919246269,,156,9.151446,0.19614124,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8606.969,Simbad,268.28117590492,-34.74781490669
268.3286905537045,-34.7552352238376,0.129564,268.32871167605,-34.75525846886,4040814633490094720,3.518832403238087,4.030608889220249,-5.3988442520073825,,180,15.629905,1.9648075,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3914.5127,Simbad,268.3286905537,-34.75523522384
268.3297232022197,-34.7028629662552,0.168384,268.32973793941,-34.70288682634,4040815148881531008,3.598485430954979,2.8139628378851866,-5.541697683403642,,124,12.623676,1.0236912,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,268.32972320222,-34.70286296626
268.2272649918492,-34.7738509103461,0.19249,268.22727981407,-34.77387455315,4040815904795781376,3.5741515867970004,2.8277689812294384,-5.49123126921125,-16.62005435119515,123,10.681623,0.63633823,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6523.1987,Simbad,268.22726499185,-34.77385091035
268.1880150633034,-34.7628088027194,0.226558,268.18803095952,-34.76283522109,4040816042234733952,3.5522502517949874,3.033069750412781,-6.135879643357895,,99,9.683205,0.35532665,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7370.313,Simbad,268.1880150633,-34.76280880272
268.1832762140516,-34.7547112162782,0.233101,268.18329251058,-34.7547296142,4040816218415650176,3.4542029550070925,3.109756490974756,-4.273066332842305,,123,15.426428,1.932951,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4379.8687,Simbad,268.18327621405,-34.75471121628
268.1271754295913,-34.7936172065141,0.266795,268.12718928733,-34.79363799351,4040816321494919680,3.578888946025607,2.6431311864938323,-4.827946909505098,,139,12.479484,0.9889841,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5821.051,Simbad,268.12717542959,-34.79361720651
268.1853749922988,-34.7156945851027,0.248733,268.18538922776,-34.71571741291,4040817073182185600,3.4784200670384617,2.7177392153209126,-5.301942901947997,,137,17.910204,2.1916409,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,268.1853749923,-34.7156945851
268.1521152033492,-34.7255959318559,0.268257,268.15213598116,-34.72562006739,4040817146128943872,3.5857536665840755,3.966285924883063,-5.60567194190995,-20.149808523988362,125,12.806117,1.0541925,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5578.252,Simbad,268.15211520335,-34.72559593186
268.3090067100991,-34.6930010874462,0.186396,268.30902307602,-34.69302598963,4040818073842410112,3.6333853336393975,3.125329204706067,-5.783733796785388,-14.56399008405153,130,10.588644,0.6280384,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6875.669,Simbad,268.3090067101,-34.69300108745
268.2515524982463,-34.634898625365,0.261262,268.25157042232,-34.63492606561,4040819237695906688,3.657344897201168,3.4252849246327197,-6.373217987456871,,142,14.015623,1.4620199,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5133.696,Simbad,268.25155249825,-34.63489862537
268.2032659380725,-34.6352842044701,0.287088,268.20328480008,-34.63530900108,4040819375129345408,3.5996628002499875,3.6045073061969113,-5.759211693331162,-11.74884704667418,139,10.202926,0.53252697,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6771.7095,Simbad,268.20326593807,-34.63528420447
268.6075148609249,-34.8963270284257,0.142866,268.60752835508,-34.8963507014,4040819826190710528,3.468175328811823,2.5705738157489098,-5.498238769465159,,129,16.121943,2.329814,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3853.915,Simbad,268.60751486092,-34.89632702843
268.6174604558193,-34.8505142645278,0.140231,268.61747391494,-34.8505380614,4040820513385634688,3.625490012066054,2.565328897562528,-5.527014180648396,,138,13.127491,1.141654,1.0,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5278.783,Simbad,268.61746045582,-34.85051426453
268.540948544759,-34.8863594072758,0.089469,268.54096967542,-34.88638549497,4040820749522504192,3.4907956633778854,4.02578217455203,-6.059076088410419,-13.285139637553005,151,13.020483,1.0783567,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5394.534,Simbad,268.54094854476,-34.88635940728
268.5398352510166,-34.8874040408543,0.08922,268.53985655836,-34.88742571098,4040820753848245760,3.6001527860313667,4.05939099084873,-5.033059917828123,,102,17.492186,2.1069088,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,,Simbad,268.53983525102,-34.88740404085
268.5578650524758,-34.8464440361262,0.091166,268.55788133137,-34.84646153505,4040821127476018560,3.534463308873423,3.1029363944247654,-4.06426509885747,,148,9.451897,0.2921524,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,7967.6104,Simbad,268.55786505248,-34.84644403613
268.6057292208042,-34.7935868497267,0.138672,268.6057421758,-34.79361049818,4040821681561410816,3.50562615272729,2.4709495265322587,-5.492544652785206,,151,13.040464,1.1343336,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5542.8394,Simbad,268.6057292208,-34.79358684973
268.6797279249943,-34.860846609558,0.192029,268.67974265256,-34.86087224837,4040821780318403968,3.560316514617979,2.806745579221355,-5.954819713668289,,148,16.197315,2.1744432,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,3912.6963,Simbad,268.67972792499,-34.86084660956
268.674882528949,-34.8463836590979,0.187121,268.67490252717,-34.84640740395,4040821849034497280,3.530649433282447,3.8118845623786997,-5.5149331286003695,,107,12.923401,1.0776377,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5424.8296,Simbad,268.67488252895,-34.8463836591
268.7199559683098,-34.7510152249151,0.241541,268.71997278708,-34.75103747448,4040822811103190272,3.762391097918055,3.209555838326498,-5.167640811748146,,123,8.355835,0.13848495,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8610.132,Simbad,268.71995596831,-34.75101522492
268.640266098971,-34.7891459400891,0.166933,268.64027956522,-34.78916908258,4040822982909611392,3.734975499270159,2.5686018297817683,-5.37503059352583,,122,17.524057,2.2548714,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4364.4395,Simbad,268.64026609897,-34.78914594009
268.6678533980308,-34.7704777847975,0.194574,268.66786844256,-34.77050108867,4040823051625934336,3.8087603100071847,2.8702984096954083,-5.41251210702815,,124,13.380895,1.2395735,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,5006.615,Simbad,268.66785339803,-34.7704777848
268.613680129885,-34.7783178580287,0.150527,268.61369322931,-34.7783372277,4040823159085802240,3.6477558201850573,2.4989591498450237,-4.498763322810348,,139,9.46443,0.31113625,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8416.553,Simbad,268.61368012988,-34.77831785803
268.6435941880676,-34.7614432284534,0.179971,268.64361014924,-34.76146790379,4040823292139528960,3.561331480480265,3.0455138766109187,-5.731046460860919,,100,11.051214,0.7129946,0.8,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,6167.232,Simbad,268.64359418807,-34.76144322845
268.6398721586247,-34.7487913833603,0.183272,268.63988714482,-34.7488139177,4040823326499265536,3.391502552019252,2.8599187300896167,-5.233781266192553,,131,9.447966,0.28287983,0.7,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,8653.522,Simbad,268.63987215862,-34.74879138336
268.6658423794059,-34.7309993873997,0.210719,268.66585594938,-34.73102366049,4040823743202353024,3.3639526615611306,2.590210174801596,-5.637620300145384,,123,14.99288,1.74154,0.9,http://vizier.u-strasbg.fr/viz-bin/VizieR-4?-info=XML&-out.add=.&-source=J/A+A/640/A1&Cluster=%-17s,4700.8926,Simbad,268.66584237941,-34.7309993874
